bought_timestamp,uid,pid,p_count
11/23/2018 02:09:42,2fb3f9500f7e8f1e655c977a868a4ddb,CRTECN2QX6RSYSRG,116
11/23/2018 02:09:45,2fb3f9500f7e8f1e655c977a868a4ddbqaq,CRTECN2QZBYREFGP,118
11/23/2018 02:09:48,2fc7b10191dad9bdec44a98e05cf4dd0,CRTECN2QYCZPHYHH,117
11/23/2018 02:09:51,2fc7b10191dad9bdec44a98e05cf4dd0qaq,CRTECN2QUZBANWHU,131
11/23/2018 02:09:54,2fc99431fd83e2fee7bb5d4dddc5203d,CRTECN2QZFEYWTMM,141
11/23/2018 02:09:57,2fc99431fd83e2fee7bb5d4dddc5203dqaq,CRTECN2QSMFM2UCX,115
11/23/2018 02:10:00,2fccaed662c195fdefd8ecd1f866eb7f,CRTECN2QWWAZZX58,112
11/23/2018 02:10:03,2fccaed662c195fdefd8ecd1f866eb7fqaq,CRTECN2QTPZCMCQD,112
11/23/2018 02:10:06,2fda3b843177cd4a9f97d5a3b42b6221,CRTECN2QZZTXU2FZ,120
11/23/2018 02:10:09,2fda3b843177cd4a9f97d5a3b42b6221qaq,CRTECN2QUPEJS8BA,116
11/23/2018 02:10:12,2ff30f3ea3463d3fd0e760bf717cd935,CRTECN2QZW4NNYTU,117
11/23/2018 02:10:15,2ff30f3ea3463d3fd0e760bf717cd935qaq,CRTECN2QZ7HCCY8G,120
11/23/2018 02:10:18,30028203e441f657b2a1d9a87757b831,CRTECN2QTGFWHYBY,149
11/23/2018 02:10:21,30028203e441f657b2a1d9a87757b831qaq,CRTECN2QYTENUZJD,136
11/23/2018 02:10:24,30046d834e8b1634a6affde133d31cc6,CRTECN2QZH8B4DYY,143
11/23/2018 02:10:27,30046d834e8b1634a6affde133d31cc6qaq,CRTECN2QVWMACTQ2,120
11/23/2018 02:10:30,3010db72043d080425d9a5ec9e115c5d,CRTECN2QT3FKP88G,146
11/23/2018 02:10:33,3010db72043d080425d9a5ec9e115c5dqaq,CRTECN2QXGFANZMN,136
11/23/2018 02:10:36,30320e189ef1a0a4fd1d980f471910a4,CRTECN2QWA68UMF7,113
11/23/2018 02:10:39,30320e189ef1a0a4fd1d980f471910a4qaq,CRTECN2QV3Z3GJ8V,136
11/23/2018 02:10:42,3040793b56b9a204f4b8bb832577c576,CRTECN2QZNJG3SGV,140
11/23/2018 02:10:45,3040793b56b9a204f4b8bb832577c576qaq,CRTECN2QSSWVZGRC,118
11/23/2018 02:10:48,3044bf2b5ef42949398714eae938e66b,CRTECN2QTVZWP3GY,117
11/23/2018 02:10:51,3044bf2b5ef42949398714eae938e66bqaq,CRTECN2QVS6GJZHS,134
11/23/2018 02:10:54,3049625ae7dfa3d298a32ec6dfbce440,CRTECN2QVVZWDMVZ,130
11/23/2018 02:10:57,3049625ae7dfa3d298a32ec6dfbce440qaq,CRTECN2QZH9J6EHK,112
11/23/2018 02:11:00,30636e3da35fd0843f43b452319fc92f,CRTECN2QVFHNA9J8,117
11/23/2018 02:11:03,30636e3da35fd0843f43b452319fc92fqaq,CRTECN2QYGNYMVY8,113
11/23/2018 02:11:06,30637f342bc01bd684aace19eb5171a0,CRTECN2QYRZDFBTB,139
11/23/2018 02:11:09,30637f342bc01bd684aace19eb5171a0qaq,CRTECN2QUG8V4QCY,147
11/23/2018 02:11:12,306d1cb03e1e7f6dedea628d2e93df75,CRTECN2QVFSUG9FR,119
11/23/2018 02:11:15,306d1cb03e1e7f6dedea628d2e93df75qaq,CRTECN2QYXRQK5TJ,150
11/23/2018 02:11:18,30778394c3f8a8927e59231f2657b74f,CRTECN2QSGBHXGMN,117
11/23/2018 02:11:21,30778394c3f8a8927e59231f2657b74fqaq,CRTECN2QVV8ZGNWK,148
11/23/2018 02:11:24,307a21020ed2112326c565c2a9152cb7,CRTECN2QVMFZFNGC,140
11/23/2018 02:11:27,307a21020ed2112326c565c2a9152cb7qaq,CRTECN2QSWVMMX4U,119
11/23/2018 02:11:30,3087a7157490c88f7fcb31849534aa4d,CRTECN2QTV27RUUA,133
11/23/2018 02:11:33,3087a7157490c88f7fcb31849534aa4dqaq,CRTECN2QXCYG6CUA,120
11/23/2018 02:11:36,308e7d554203f57c1f70b4f6b75985fe,CRTECN2QYZXQGFHE,120
11/23/2018 02:11:39,308e7d554203f57c1f70b4f6b75985feqaq,CRTECN2QUYTHVFJM,131
11/23/2018 02:11:42,3093a25925b64b15778942bb43f3fc85,CRTECN2QWDZFQESG,117
11/23/2018 02:11:45,3093a25925b64b15778942bb43f3fc85qaq,CRTECN2QSN7HAXRJ,118
11/23/2018 02:11:48,30952a113a4075347fe9fc4c5a485168,CRTECN2QZWHEJRGA,114
11/23/2018 02:11:51,30952a113a4075347fe9fc4c5a485168qaq,CRTECN2QWPZM7GRF,136
11/23/2018 02:11:54,3099245d39b5285f82c4407786263ba7,CRTECN2QXMRMSVSN,116
11/23/2018 02:11:57,3099245d39b5285f82c4407786263ba7qaq,CRTECN2QYU3XZ9GY,115
11/23/2018 02:12:00,30a329b34d714b51c4d442cd18961905,CRTECN2QZTEAZZ5C,116
11/23/2018 02:12:03,30a329b34d714b51c4d442cd18961905qaq,CRTECN2QXX4WFQXD,139
11/23/2018 02:12:06,30b0364af2003e0da3de5ed4980bf09a,CRTECN2QZNWFT9PT,118
11/23/2018 02:12:09,30b0364af2003e0da3de5ed4980bf09aqaq,CRTECN2QUHSMUMPZ,117
11/23/2018 02:12:12,30de7fb2601e31464e43a934b38a4196,CRTECN2QS6EBXAGP,117
11/23/2018 02:12:15,30de7fb2601e31464e43a934b38a4196qaq,CRTECN2QUBFBECYZ,136
11/23/2018 02:12:18,3101cd240a2b50f7310fb06f24f94bcd,CRTECN2QWQNYZJ5M,120
11/23/2018 02:12:21,3101cd240a2b50f7310fb06f24f94bcdqaq,CRTECN2QSEPYCPAB,148
11/23/2018 02:12:24,31100b8a80a913fbfab9f7c891e517de,CRTECN2QZMZWZGGY,117
11/23/2018 02:12:27,31100b8a80a913fbfab9f7c891e517deqaq,CRTECN2QYGAGSCUU,110
11/23/2018 02:12:30,312c74f70964f9511972e7359e7564e8,CRTECN2QTCW9VDKR,120
11/23/2018 02:12:33,312c74f70964f9511972e7359e7564e8qaq,CRTECN2RRRSAH7JT,113
11/23/2018 02:12:36,3133718e045a56d68ef389348a839beb,CRTECN2QZZSR4ZVH,111
11/23/2018 02:12:39,3133718e045a56d68ef389348a839bebqaq,CRTECN2QV2PZUHXS,145
11/23/2018 02:12:42,31376e77d4621c06a45440d42b9fe2ac,CRTECN2QTWZHNKN2,148
11/23/2018 02:12:45,31376e77d4621c06a45440d42b9fe2acqaq,CRTECN2QUFY2YTJK,114
11/23/2018 02:12:48,313a887686026770ba346eb647669c8e,CRTECN2QYMHJKQ3G,144
11/23/2018 02:12:51,313a887686026770ba346eb647669c8eqaq,CRTECN2QYHSS9UXH,112
11/23/2018 02:12:54,31522c88060d6bbb1e27fc9da76331f2,CRTECN2QWPPMVZZ9,117
11/23/2018 02:12:57,31522c88060d6bbb1e27fc9da76331f2qaq,CRTECN2QWTEBGJAJ,150
11/23/2018 02:13:00,3161eb56906110919f9e58f9111650a8,CRTECN2QYJDGSWPA,144
11/23/2018 02:13:03,3161eb56906110919f9e58f9111650a8qaq,CRTECN2QZWN42H2A,137
11/23/2018 02:13:06,316419ec94baf669a29ffd19b731d612,CRTECN2QZFRKZPZU,120
11/23/2018 02:13:09,316419ec94baf669a29ffd19b731d612qaq,CRTECN2R8G7QFUZP,112
11/23/2018 02:13:12,3164cf296c017b4e6d4c591ba0615a1e,CRTECN2QZZJVMK8M,142
11/23/2018 02:13:15,3164cf296c017b4e6d4c591ba0615a1eqaq,CPWEGPAUVPVUGDMB,140
11/23/2018 02:13:18,3164fd1e52b8ac88d9d63a009d0a3061,CPWEGPAUKED3MPMF,149
11/23/2018 02:13:21,3164fd1e52b8ac88d9d63a009d0a3061qaq,COVEJVF7ENJZTYCJ,111
11/23/2018 02:13:24,3179ca55c76aa14cc7595082ea01acb9,CSREGUN544KKCUAU,133
11/23/2018 02:13:27,3179ca55c76aa14cc7595082ea01acb9qaq,CSOEHQTYCCJADHTG,116
11/23/2018 02:13:30,3181fe33f9a5085d045ecd1a6d37a175,CSOEHQUY7HYGZPDU,132
11/23/2018 02:13:33,3181fe33f9a5085d045ecd1a6d37a175qaq,CSOE88UGQNBSQGCS,118
11/23/2018 02:13:36,318ed0c098bf6c77b727da945f8f2f1e,CSOE88UGU7GZPNZS,144
11/23/2018 02:13:39,318ed0c098bf6c77b727da945f8f2f1eqaq,CSOE88UGPBWS3GH7,120
11/23/2018 02:13:42,3191864fef8c6973016691ed9cbdcd56,CSOE88UGAKKGJWCX,141
11/23/2018 02:13:45,3191864fef8c6973016691ed9cbdcd56qaq,CSOE88UG6EHKAW9P,141
11/23/2018 02:13:48,31941e3aad91a1e101ac3f3728b6072b,CSOE7JP6ZHUG9HZR,145
11/23/2018 02:13:51,31941e3aad91a1e101ac3f3728b6072bqaq,CSOE7JP6PYFZPJHZ,118
11/23/2018 02:13:54,319cd38d75fa591c19b352fccb74c3a0,CSOE94WXPR8HZJUZ,115
11/23/2018 02:13:57,319cd38d75fa591c19b352fccb74c3a0qaq,CSOE94WX5Q7RCTMU,117
11/23/2018 02:14:00,31ac1b66cc6bb396c83f124317589f8c,CSOE94WXKFHZHW9R,120
11/23/2018 02:14:03,31ac1b66cc6bb396c83f124317589f8cqaq,CSOE94WXZHYY9AYH,110
11/23/2018 02:14:06,31b5e318424eeefbb537374c2c3f1a08,CSOEGTPQFMB65EUG,113
11/23/2018 02:14:09,31b5e318424eeefbb537374c2c3f1a08qaq,CSOEGTPR39XZHZJY,141
11/23/2018 02:14:12,31ba5f86bd4d3eacdd4a0b3a1d6b88aa,CSOEGTPQFQMAFRJR,146
11/23/2018 02:14:15,31ba5f86bd4d3eacdd4a0b3a1d6b88aaqaq,VSKEGCZDHMBRS5F8,147
11/23/2018 02:14:18,31bfbc7a698907463503e7255667a5af,VSKEGCZEGAUNNNWR,144
11/23/2018 02:14:21,31bfbc7a698907463503e7255667a5afqaq,VSKE8XFGH33MKKG3,149
11/23/2018 02:14:24,31c41c49376cceeb6b9490d91785b87c,CTTEGF8YF2TCTHYV,116
11/23/2018 02:14:27,31c41c49376cceeb6b9490d91785b87cqaq,CTTEH9FYJFQMB8M9,114
11/23/2018 02:14:30,31c4bd12d0e96f985ac58c1ab1100edf,CTTEH9FW6SHV8ZYG,110
11/23/2018 02:14:33,31c4bd12d0e96f985ac58c1ab1100edfqaq,CTTEH9FUMRCAGPGM,116
11/23/2018 02:14:36,31d54525403916ae1ab2948e7354fbe8,CTTEH9FX5D9BYFYR,119
11/23/2018 02:14:39,31d54525403916ae1ab2948e7354fbe8qaq,CTTEH9FWFHGR9EPK,149
11/23/2018 02:14:42,31d8adb835d84cd3e46c2c1cd77a0915,CTTEH9FTNJRCRDHX,113
11/23/2018 02:14:45,31d8adb835d84cd3e46c2c1cd77a0915qaq,CTTEH9FUH3GKT3TF,140
11/23/2018 02:14:48,31dea1e2230e23550c092aaa281f894d,CTTEH9FXG97MNGFZ,113
11/23/2018 02:14:51,31dea1e2230e23550c092aaa281f894dqaq,CTTEH9FXZHGFKUA3,111
11/23/2018 02:14:54,31fc9ff617590c54070cb92c898909a5,CTTEH9FXKU37EKNY,117
11/23/2018 02:14:57,31fc9ff617590c54070cb92c898909a5qaq,CTTEH9FU8HMMZNRR,136
11/23/2018 02:15:00,32007b2f00f9a6a288a9dc17e595f3f9,CTTEH9FTTMQQHD9V,146
11/23/2018 02:15:03,32007b2f00f9a6a288a9dc17e595f3f9qaq,CTTEH9FTCU5QD4CT,143
11/23/2018 02:15:06,320833ab08c9a94ef83520612899a85f,CTTEH9FUMMZYPKW9,115
11/23/2018 02:15:09,320833ab08c9a94ef83520612899a85fqaq,CTTEH9FXP5DHZWF7,113
11/23/2018 02:15:12,325219965bcc0a6b5b14f2bf0482de4b,CTTEH9FU4ZNZZKR6,141
11/23/2018 02:15:15,325219965bcc0a6b5b14f2bf0482de4bqaq,CWIEGKPGR69BBHZ8,147
11/23/2018 02:15:18,325be0aafea46074ea1fa4e5b8c1cdcd,CBREJCGU2F9PZCFH,136
11/23/2018 02:15:21,325be0aafea46074ea1fa4e5b8c1cdcdqaq,CBREFYM9TSSUHJSQ,112
11/23/2018 02:15:24,326add2590fe76c8de7cb0b5075737de,CBREGH79HVGFZQYW,119
11/23/2018 02:15:27,326add2590fe76c8de7cb0b5075737deqaq,CHDEJMNXZTXYBA53,148
11/23/2018 02:15:30,326f323dfa889cdb68c068a86bcba0ce,CHDEYV2MYNAV6KG6,114
11/23/2018 02:15:33,326f323dfa889cdb68c068a86bcba0ceqaq,CHDDWG32ZYENVXEX,140
11/23/2018 02:15:36,3275c6274a7c8636eabbeb0b342cccdd,CHDDY9JVKEGSGS4M,135
11/23/2018 02:15:39,3275c6274a7c8636eabbeb0b342cccddqaq,CHDEJMZB6VYCNDFD,116
11/23/2018 02:15:42,328d1764bc116aadc48358f9935ae6cc,CRDEJTZKCCUAHCBB,143
11/23/2018 02:15:45,328d1764bc116aadc48358f9935ae6ccqaq,CRDEJTZJAEB6JNQT,118
11/23/2018 02:15:48,328f7e5ac94f540de48ef2ff09a2e061,CGNEDFY77SGZTEQ2,146
11/23/2018 02:15:51,328f7e5ac94f540de48ef2ff09a2e061qaq,CRGE52BXYBTWJDMV,119
11/23/2018 02:15:54,32905bb3216298d0088b55e3eeb1e802,CRGE8VZFBQHC3NZF,147
11/23/2018 02:15:57,32905bb3216298d0088b55e3eeb1e802qaq,CRGE9667SJM3Z4PH,136
11/23/2018 02:16:00,32a5a33b51240aa707f3b0439b3ef1ae,CRGE6A53UX7CJMXX,114
11/23/2018 02:16:03,32a5a33b51240aa707f3b0439b3ef1aeqaq,CRGE3QD5W7C9QGKR,119
11/23/2018 02:16:06,32cde614ea18b69aa64e38d5b4b1d463,CRGE4XJBHZGHJYGU,141
11/23/2018 02:16:09,32cde614ea18b69aa64e38d5b4b1d463qaq,CRGEYZ5FGRTYJUT6,143
11/23/2018 02:16:12,32ce17883fafb9aff234e303492db2be,CRGE5F2RWVWUHYTC,115
11/23/2018 02:16:15,32ce17883fafb9aff234e303492db2beqaq,CPGEGQ7EHQQQS2JH,141
11/23/2018 02:16:18,32cf0691248297655e2c1728b12e2262,CPGEGQ3CKMXFYENP,149
11/23/2018 02:16:21,32cf0691248297655e2c1728b12e2262qaq,CPGEGPYWRZMPQESK,117
11/23/2018 02:16:24,32d1b94488489d03a0b56f9e3137f2a9,CPGEGVXAQUV6RF6J,140
11/23/2018 02:16:27,32d1b94488489d03a0b56f9e3137f2a9qaq,CPGEGUDZWEGMZ9DZ,116
11/23/2018 02:16:30,32f05ad50f1d1d7f20358557b22a06a0,CPGEGQ6TN2HDJP4W,120
11/23/2018 02:16:33,32f05ad50f1d1d7f20358557b22a06a0qaq,CPGEGPV4KZJHJPWX,119
11/23/2018 02:16:36,32f24a4303050f500dec7cb3608fe089,CPGEGQ42GGEHHQAJ,114
11/23/2018 02:16:39,32f24a4303050f500dec7cb3608fe089qaq,CPGEGPVME4G6YSJ7,110
11/23/2018 02:16:42,32f34f84a47a2b88fd2ce7a868d622fc,CPGEGUDVH5JHZUGN,114
11/23/2018 02:16:45,32f34f84a47a2b88fd2ce7a868d622fcqaq,CPGEGPVTGCRENUMM,145
11/23/2018 02:16:48,3304ba0cf627c15bbdd800f7f115e364,CPGEGQ4YA7ZAXUYB,140
11/23/2018 02:16:51,3304ba0cf627c15bbdd800f7f115e364qaq,CPGEGQYQ8UKFHWYT,140
11/23/2018 02:16:54,3310a68ef181690386150d59df5e8c9c,CPGEH2CZAF2KGYPA,148
11/23/2018 02:16:57,3310a68ef181690386150d59df5e8c9cqaq,CPGEGUDYUKZTNYXN,112
11/23/2018 02:17:00,333ae45c421e5d4ac703ae32c1d4d2b2,CPGEGVYJMPNUEZYK,114
11/23/2018 02:17:03,333ae45c421e5d4ac703ae32c1d4d2b2qaq,ACCDUV7ZQK3EC2GM,113
11/23/2018 02:17:06,333b4ff5c48f27043c1647b8facba05f,ACCE9ZY9ZTCKN2HN,146
11/23/2018 02:17:09,333b4ff5c48f27043c1647b8facba05fqaq,ACCE9Z4KQXADV2KY,114
11/23/2018 02:17:12,334411df7064349c3a217d1ed5ae695c,ACCE6GFGXT8HF2YU,114
11/23/2018 02:17:15,334411df7064349c3a217d1ed5ae695cqaq,ACCE9DJUHVKYQ2ZD,115
11/23/2018 02:17:18,3352dd53c7dd80b9f2e72e79fe02691f,ACCDVHJZDERDB32B,112
11/23/2018 02:17:21,3352dd53c7dd80b9f2e72e79fe02691fqaq,ACCEA4BDSGXTU39X,112
11/23/2018 02:17:24,3367753d925a55e23a3efe15fe90ab8a,ACCDUV7ZGSAHDAMB,118
11/23/2018 02:17:27,3367753d925a55e23a3efe15fe90ab8aqaq,ACCE9Y6PZPNFM3C3,130
11/23/2018 02:17:30,336a1a80daed76c0300181f663d3fc5f,ACCE9Y6MJRZNF3GB,145
11/23/2018 02:17:33,336a1a80daed76c0300181f663d3fc5fqaq,ACCE9DJQFPTJ23MC,140
11/23/2018 02:17:36,337aa0acc7c5e7e3c6958b59ee1374c2,ACCEA4F3EBFDT4HX,145
11/23/2018 02:17:39,337aa0acc7c5e7e3c6958b59ee1374c2qaq,ACCDUV7ZCXWPB4WR,136
11/23/2018 02:17:42,3388d05e88972ff9f3e1321dc0cfdc28,ACCE9Y6QEZH2U5BN,115
11/23/2018 02:17:45,3388d05e88972ff9f3e1321dc0cfdc28qaq,ACCDUV7ZHXVZU5NG,140
11/23/2018 02:17:48,338bb90b52be478f9ba6f3fb5e2fb3f7,ACCE9Y6RDXTNY5PZ,136
11/23/2018 02:17:51,338bb90b52be478f9ba6f3fb5e2fb3f7qaq,ACCE9Y6QYKUUS5XR,110
11/23/2018 02:17:54,33914775c00e912044c6efcdf4c29733,ACCEAZCVGHVNJ5YX,136
11/23/2018 02:17:57,33914775c00e912044c6efcdf4c29733qaq,ACCE9WVGKW5SD6AW,143
11/23/2018 02:18:00,3392bec18091e72079486752da9f9b34,ACCE6GFGPPUGD6VA,112
11/23/2018 02:18:03,3392bec18091e72079486752da9f9b34qaq,ACCE9Z5UMVQZG7CG,117
11/23/2018 02:18:06,33a0701013918344dcfec3af2e2fa4a8,ACCE9Z4KEWCKS7EG,145
11/23/2018 02:18:09,33a0701013918344dcfec3af2e2fa4a8qaq,ACCE9DJUGTGPS7HH,116
11/23/2018 02:18:12,33b1845ecfe40413663e535d2a6b4f3a,ACCE9Z2HKHDGH7JY,116
11/23/2018 02:18:15,33b1845ecfe40413663e535d2a6b4f3aqaq,ACCE9DJXJKYTP7UF,146
11/23/2018 02:18:18,33c3359de54679c8827955990a9daad0,ACCE9WVGYABHS8J4,119
11/23/2018 02:18:21,33c3359de54679c8827955990a9daad0qaq,ACCE6GFCFGMQV8PG,118
11/23/2018 02:18:24,33dd7d4456a85c47c86f2a32e14944c3,ACCE9Y6QYFJMK8SV,115
11/23/2018 02:18:27,33dd7d4456a85c47c86f2a32e14944c3qaq,ACCE9DJS9XRHM8T2,114
11/23/2018 02:18:30,33e0859ec596d53fb296199218f8cfe7,ACCE9DJVVZT4X8ZB,110
11/23/2018 02:18:33,33e0859ec596d53fb296199218f8cfe7qaq,ACCE9Y6MAQHSJ9ZZ,135
11/23/2018 02:18:36,33e8d05b2a6eb8625341b801b721f0c5,ACCE6GFCY8HKUA89,143
11/23/2018 02:18:39,33e8d05b2a6eb8625341b801b721f0c5qaq,ACCE9Z2HQWBNDADC,113
11/23/2018 02:18:42,33ef4b9275dabf3f2bd79ef178a2c353,ACCE9Y6M2WD4HAGZ,132
11/23/2018 02:18:45,33ef4b9275dabf3f2bd79ef178a2c353qaq,ACCEAZCV3HFDYAHT,115
11/23/2018 02:18:48,33f27aaba41c57d36ea7cac5fc6285a2,ACCE9Y6WUYMQEAV5,116
11/23/2018 02:18:51,33f27aaba41c57d36ea7cac5fc6285a2qaq,ACCE6GFGWMNJ9AVE,143
11/23/2018 02:18:54,33f2f7855e05b528bc3bc37a66206303,ACCE6GFECJ5ZXAVU,131
11/23/2018 02:18:57,33f2f7855e05b528bc3bc37a66206303qaq,ACCDUFZGNYNJMHGY,119
11/23/2018 02:19:00,340e99ce8c32ffcc472d037e1fa7e2e9,ACCE6GFEEWFSZAZJ,149
11/23/2018 02:19:03,340e99ce8c32ffcc472d037e1fa7e2e9qaq,ACCE9Y6RPTWZRBBU,119
11/23/2018 02:19:06,34428fa2754d9ccba33556451765dadc,ACCEA4CABYCVWBCZ,118
11/23/2018 02:19:09,34428fa2754d9ccba33556451765dadcqaq,ACCE9DJHVGYY8BD5,118
11/23/2018 02:19:12,346561df86af4998c70bcd83661b58d2,ACCEA4BDRSK2UBEY,112
11/23/2018 02:19:15,346561df86af4998c70bcd83661b58d2qaq,ACCEA4BDBJVK7BGQ,112
11/23/2018 02:19:18,346f8ee5a4dcbdbe479c9f95ff17a8f5,ACCEABW85UJZ7BMZ,148
11/23/2018 02:19:21,346f8ee5a4dcbdbe479c9f95ff17a8f5qaq,ACCE9Y6Q7QJN9BTT,119
11/23/2018 02:19:24,34885a1f2e18fcb38ee33d81ab10da09,ACCE9DJQRGFJ3BUM,111
11/23/2018 02:19:27,34885a1f2e18fcb38ee33d81ab10da09qaq,ACCDVHJPEVANMBVC,115
11/23/2018 02:19:30,34955aa3e7692231dadc5c6204cab789,ACCE9Y6PJZXGKBVC,138
11/23/2018 02:19:33,34955aa3e7692231dadc5c6204cab789qaq,ACCE6GFGG9JYXBWN,115
11/23/2018 02:19:36,34c1c348b0e4d5d195120e6ce22401e4,ACCE6GFEQDTMBBXW,144
11/23/2018 02:19:39,34c1c348b0e4d5d195120e6ce22401e4qaq,ACCE9Y6QMPYQNCBZ,115
11/23/2018 02:19:42,34cf403f2ef1448f1e9f1675c5d997a5,ACCEAC4QCAYJDCFS,133
11/23/2018 02:19:45,34cf403f2ef1448f1e9f1675c5d997a5qaq,ACCEAC4Q4BQFYCNE,117
11/23/2018 02:19:48,34d102251770692a62be6ed2c045f0b3,ACCEA4CAGEJMVCXH,115
11/23/2018 02:19:51,34d102251770692a62be6ed2c045f0b3qaq,ACCE6DZC6Y5ZYCZ7,111
11/23/2018 02:19:54,34e3ff241421c821377449c5a0dc3b9f,ACCE9DJVYGGPQCZH,114
11/23/2018 02:19:57,34e3ff241421c821377449c5a0dc3b9fqaq,ACCE9DJZZKHSGD9Y,118
11/23/2018 02:20:00,34e4fd8b202f278949c3bc56d22c6839,ACCE6DZCJZ3M2DAT,134
11/23/2018 02:20:03,34e4fd8b202f278949c3bc56d22c6839qaq,ACCE9Y6QVZUBDDHK,118
11/23/2018 02:20:06,34e5f5cef043f1e67f5bf72041f0e06d,ACCEAZCVNCRZFDJG,143
11/23/2018 02:20:09,34e5f5cef043f1e67f5bf72041f0e06dqaq,ACCE9Z2HEPHDQDJG,112
11/23/2018 02:20:12,34f009d21583f9246ca2a78971afd030,ACCEAZCVNKDCDDRU,112
11/23/2018 02:20:15,34f009d21583f9246ca2a78971afd030qaq,ACCDUV7ZRHN2CDRY,140
11/23/2018 02:20:18,35023de77e5e9fa464e80178173b6864,ACCEAC4R9FT7PDSK,142
11/23/2018 02:20:21,35023de77e5e9fa464e80178173b6864qaq,ACCE9Z4KESHGADU6,119
11/23/2018 02:20:24,3517ad9b541bc3aa35affdec6e2885d8,ACCE9DJRHGN5TDZM,112
11/23/2018 02:20:27,3517ad9b541bc3aa35affdec6e2885d8qaq,ACCE9Y6QCAWYHE7Z,117
11/23/2018 02:20:30,351e2bd6153faab5f6f5bab92a134fc8,ACCE9Y6M4HQRGEEQ,116
11/23/2018 02:20:33,351e2bd6153faab5f6f5bab92a134fc8qaq,ACCE9DK68KUGBEHB,150
11/23/2018 02:20:36,3528681de30dc291db717a27ca17a31c,ACCEA4CABWQYYEHH,143
11/23/2018 02:20:39,3528681de30dc291db717a27ca17a31cqaq,ACCE9DJTN3JAJEHK,110
11/23/2018 02:20:42,352d0d8200bcda354fadd1c049b43965,ACCE9DJZFAHZZEKH,115
11/23/2018 02:20:45,352d0d8200bcda354fadd1c049b43965qaq,ACCE9Z5RPQY4GEXZ,116
11/23/2018 02:20:48,35326090e97c1b6869e51952c9a9bbf5,ACCEDCYTFNHAVRKN,112
11/23/2018 02:20:51,35326090e97c1b6869e51952c9a9bbf5qaq,ACCE6GFJJZAAPEYJ,148
11/23/2018 02:20:54,353a88d25aa346363dadb35d2a271ce6,ACCDVHJZA9FQWEZT,110
11/23/2018 02:20:57,353a88d25aa346363dadb35d2a271ce6qaq,ACCE9Y6QMFM6FF8M,117
11/23/2018 02:21:00,3545a78a806baf687f4710c45b9579c1,ACCE9Z4HNHFTWFEG,117
11/23/2018 02:21:03,3545a78a806baf687f4710c45b9579c1qaq,ACCE9WVGYZSX5FG2,132
11/23/2018 02:21:06,35497f22c738569cbf33b2395f0060f2,ACCE9DJRJV6JYFGE,119
11/23/2018 02:21:09,35497f22c738569cbf33b2395f0060f2qaq,ACCDVHJZHFJHGFHQ,114
11/23/2018 02:21:12,354aa1786ac7ba8f9e95855319fa2db2,ACCDVHJPV2KFRFNE,115
11/23/2018 02:21:15,354aa1786ac7ba8f9e95855319fa2db2qaq,ACCE9DKY84DAFFWH,118
11/23/2018 02:21:18,354c961c3bf391b4fed51b8adc48b2db,ACCE9DJM8WYHZFZZ,144
11/23/2018 02:21:21,354c961c3bf391b4fed51b8adc48b2dbqaq,ACCE9Y6PZHFJRGGQ,116
11/23/2018 02:21:24,355764d0c12a929a723f261ee8ddd623,ACCE9Y6QCTHWHGGV,114
11/23/2018 02:21:27,355764d0c12a929a723f261ee8ddd623qaq,ACCDUV7ZSDGZCGJ2,110
11/23/2018 02:21:30,3588d4dcc63570c41c61988f834bec79,ACCE9Y6RYHGGBGJW,143
11/23/2018 02:21:33,3588d4dcc63570c41c61988f834bec79qaq,ACCE9Y6MGZNGHGNP,133
11/23/2018 02:21:36,3589e80e8f7f3f3a5b65447389b90c2e,ACCE9E2RT56M3GSU,118
11/23/2018 02:21:39,3589e80e8f7f3f3a5b65447389b90c2eqaq,ACCE9Y6QQQS2NGTE,149
11/23/2018 02:21:42,3592f1edb5c0461b2d1a5884fc524b51,ACCE9Z5VKYR28GTX,142
11/23/2018 02:21:45,3592f1edb5c0461b2d1a5884fc524b51qaq,ACCDVHJZZSQZGGVA,112
11/23/2018 02:21:48,359436857e465589e79bdbc5fbc1c027,ACCDXB99ZN5K9GXM,119
11/23/2018 02:21:51,359436857e465589e79bdbc5fbc1c027qaq,ACCDVHJPHS9KUH2A,118
11/23/2018 02:21:54,35963d7f9af687639e2c3e187e72e0e2,ACCE6GFC3XKAFHB5,118
11/23/2018 02:21:57,35963d7f9af687639e2c3e187e72e0e2qaq,ACCE9Z5VMZRHNHCZ,119
11/23/2018 02:22:00,35ab10bf842f29f6df8fa48b83b189a5,ACCE9Z5VNECKSHFE,113
11/23/2018 02:22:03,35ab10bf842f29f6df8fa48b83b189a5qaq,ACCDUV7ZNQMHDHFJ,120
11/23/2018 02:22:06,35ac5c8b9043be207b42010ea2232105,ACCDUV7ZKGJGMHKJ,148
11/23/2018 02:22:09,35ac5c8b9043be207b42010ea2232105qaq,ACCE6GFCDHGGMHN5,118
11/23/2018 02:22:12,35b07ba9f9489df34892e5178821c484,ACCE6GFCNSWTXHPK,110
11/23/2018 02:22:15,35b07ba9f9489df34892e5178821c484qaq,ACCEABW8VUK4NHQS,139
11/23/2018 02:22:18,35b2e5cc68463d971aee197e0f3dea53,ACCEAC4QMHUXBHQY,137
